0.0100, 0.806, 0.010890918545424939, 0.0553
0.0100, 0.805, 0.010558415077626705, 0.0569
0.0100, 0.805, 0.009442218661308288, 0.0491
0.0100, 0.805, 0.011010884337127208, 0.0598
0.0100, 0.804, 0.009235797680914402, 0.0710
0.0100, 0.804, 0.010872923769056797, 0.0550
0.0100, 0.803, 0.00951554611697793, 0.0518
0.0100, 0.803, 0.010859155811369418, 0.0684
0.0100, 0.803, 0.009886770024895668, 0.0492
0.0100, 0.802, 0.00898514250665903, 0.0510
0.0100, 0.802, 0.009664714388549328, 0.0600
0.0100, 0.801, 0.008911276571452617, 0.0596
0.0100, 0.801, 0.009264062575995923, 0.0474
0.0100, 0.801, 0.008953115239739419, 0.0494
0.0100, 0.800, 0.008773261580616237, 0.0482
0.0100, 0.800, 0.008626832962036132, 0.0467
0.0100, 0.799, 0.009146072410047053, 0.0641
0.0100, 0.799, 0.008974160611629487, 0.0612
0.0100, 0.799, 0.009470447354018688, 0.0550
0.0100, 0.798, 0.009246963180601597, 0.0500
0.0100, 0.798, 0.009272263400256634, 0.0491
0.0100, 0.798, 0.009050749592483044, 0.0456
0.0100, 0.797, 0.008968824580311775, 0.0530
0.0100, 0.797, 0.00946403305605054, 0.0515
0.0100, 0.796, 0.00794603843986988, 0.0487
0.0100, 0.796, 0.007515368245542049, 0.0484
0.0100, 0.796, 0.008756898805499076, 0.0531
0.0100, 0.795, 0.010785365961492061, 0.0544
0.0100, 0.795, 0.009255636066198348, 0.0498
0.0100, 0.794, 0.009353839606046677, 0.0508
0.0100, 0.794, 0.009801956184208394, 0.0519
0.0100, 0.794, 0.009017284780740738, 0.0519
0.0100, 0.793, 0.010625560857355595, 0.0574
0.0100, 0.793, 0.0076155529841780666, 0.0417
0.0100, 0.792, 0.009285702787339688, 0.0513
0.0100, 0.792, 0.007426283929497003, 0.0468
0.0100, 0.792, 0.008889004491269588, 0.0456
0.0100, 0.791, 0.00780101865157485, 0.0608
0.0100, 0.791, 0.009570904798805714, 0.0495
0.0100, 0.790, 0.010069122791290283, 0.0549
0.0100, 0.790, 0.008298449724912643, 0.0465
0.0100, 0.790, 0.008614477135241033, 0.0473
0.0100, 0.789, 0.010337076060473918, 0.0698
0.0100, 0.789, 0.008893027774989605, 0.0510
0.0100, 0.788, 0.008024429686367511, 0.0461
0.0100, 0.788, 0.009219306331127882, 0.0481
0.0100, 0.788, 0.009321301825344562, 0.0460
0.0100, 0.787, 0.009633252955973148, 0.0662
0.0100, 0.787, 0.009630576439201831, 0.0479
0.0100, 0.786, 0.009350933089852333, 0.0569
0.0100, 0.786, 0.010213920645415783, 0.0714
0.0100, 0.786, 0.008240933164954185, 0.0446
0.0100, 0.785, 0.008175414599478245, 0.0489
0.0100, 0.785, 0.00841813562065363, 0.0558
0.0100, 0.784, 0.00924245508760214, 0.0516
0.0100, 0.784, 0.009734182827174663, 0.0648
0.0100, 0.784, 0.008420323878526688, 0.0569
0.0100, 0.783, 0.009331411123275757, 0.0505
0.0100, 0.783, 0.011251721434295177, 0.0683
0.0100, 0.783, 0.010321042992174626, 0.0531
0.0100, 0.782, 0.009057373024523259, 0.0572
0.0100, 0.782, 0.008027863465249538, 0.0517
0.0100, 0.781, 0.008562103942036629, 0.0589
0.0100, 0.781, 0.009670889489352703, 0.0485
0.0100, 0.781, 0.00949295697361231, 0.0627
0.0100, 0.780, 0.01034551575779915, 0.0608
0.0100, 0.780, 0.008900299541652203, 0.0571
0.0100, 0.779, 0.009476728074252606, 0.0463
0.0100, 0.779, 0.008077901370823383, 0.0459
0.0100, 0.779, 0.010027715034782886, 0.0561
0.0100, 0.778, 0.009561067096889019, 0.0603
0.0100, 0.778, 0.00905918513983488, 0.0490
0.0100, 0.777, 0.009885868072509766, 0.0592
0.0100, 0.777, 0.009107261456549168, 0.0475
0.0100, 0.777, 0.008520833186805249, 0.0489
0.0100, 0.776, 0.007814287021756173, 0.0560
0.0100, 0.776, 0.010019637294113636, 0.0757
0.0100, 0.775, 0.007602594554424286, 0.0447
0.0100, 0.775, 0.009704520851373672, 0.0530
0.0100, 0.775, 0.00871072880923748, 0.0624
0.0100, 0.774, 0.009815462112426758, 0.0528
0.0100, 0.774, 0.009025820873677731, 0.0589
0.0100, 0.773, 0.009493983775377274, 0.0651
0.0100, 0.773, 0.009350996538996697, 0.0645
0.0100, 0.773, 0.009705783754587173, 0.0497
0.0100, 0.772, 0.010701551258563995, 0.0680
0.0100, 0.772, 0.010355281181633473, 0.0518
0.0100, 0.771, 0.00919552305340767, 0.0502
0.0100, 0.771, 0.008783416911959649, 0.0457
0.0100, 0.771, 0.008992882579565048, 0.0525
0.0100, 0.770, 0.008796659763902426, 0.0581
0.0100, 0.770, 0.0104111615344882, 0.0637
0.0100, 0.769, 0.009235076233744621, 0.0546
0.0100, 0.769, 0.008152992889285088, 0.0459
0.0100, 0.769, 0.009677392281591892, 0.0500
0.0100, 0.768, 0.009549815140664577, 0.0512
0.0100, 0.768, 0.008901322260499, 0.0469
0.0100, 0.767, 0.00963938657194376, 0.0644
0.0100, 0.767, 0.00841545020788908, 0.0496
0.0100, 0.767, 0.009667023852467536, 0.0663
0.0100, 0.766, 0.008499407120048999, 0.0482
0.0100, 0.766, 0.009591896012425423, 0.0498
0.0100, 0.765, 0.008542748287320137, 0.0446
0.0100, 0.765, 0.008525057397782802, 0.0474
0.0100, 0.765, 0.009578731067478656, 0.0518
0.0100, 0.764, 0.008503379009664058, 0.0466
0.0100, 0.764, 0.00864794297516346, 0.0594
0.0100, 0.764, 0.008575649656355381, 0.0531
0.0100, 0.763, 0.008217097349464894, 0.0462
0.0100, 0.763, 0.009138157062232494, 0.0589
0.0100, 0.762, 0.009372706040740014, 0.0461
0.0100, 0.762, 0.009604906365275383, 0.0488
0.0100, 0.762, 0.008531134188175202, 0.0486
0.0100, 0.761, 0.009702389940619468, 0.0569
0.0100, 0.761, 0.009422521337866783, 0.0472
0.0100, 0.760, 0.009030672274529934, 0.0511
0.0100, 0.760, 0.00952872607856989, 0.0477
0.0100, 0.760, 0.009187341757118703, 0.0502
0.0100, 0.759, 0.009794029831886292, 0.0529
0.0100, 0.759, 0.009307619646191596, 0.0532
0.0100, 0.758, 0.009656897708773614, 0.0460
0.0100, 0.758, 0.009171251844614745, 0.0499
0.0100, 0.758, 0.01038932839781046, 0.0616
0.0100, 0.757, 0.00884830342978239, 0.0602
0.0100, 0.757, 0.00983444033563137, 0.0554
0.0100, 0.756, 0.009019571021199227, 0.0583
0.0100, 0.756, 0.010931587375700474, 0.0518
0.0100, 0.756, 0.009335980661213397, 0.0486
0.0100, 0.755, 0.008834065489470959, 0.0508
0.0100, 0.755, 0.009758235968649387, 0.0531
0.0100, 0.754, 0.00931323927640915, 0.0477
0.0100, 0.754, 0.009365174569189548, 0.0487
0.0100, 0.754, 0.010362974010407925, 0.0569
0.0100, 0.753, 0.009297377549111844, 0.0536
0.0100, 0.753, 0.00881549084186554, 0.0545
0.0100, 0.752, 0.008893948391079903, 0.0468
0.0100, 0.752, 0.008379308234900237, 0.0457
0.0100, 0.752, 0.007965152792632579, 0.0554
0.0100, 0.751, 0.011095530301332474, 0.0688
0.0100, 0.751, 0.009760245017707348, 0.0546
0.0100, 0.750, 0.007566058337688446, 0.0562
0.0100, 0.750, 0.008361344523727894, 0.0503
0.0100, 0.750, 0.008808051459491253, 0.0520
0.0100, 0.749, 0.010149090863764285, 0.0545
0.0100, 0.749, 0.008967088706791401, 0.0481
0.0100, 0.748, 0.0096704206392169, 0.0484
0.0100, 0.748, 0.007685160182416439, 0.0556
0.0100, 0.748, 0.00904816649109125, 0.0472
0.0100, 0.747, 0.007828742869198322, 0.0479
0.0100, 0.747, 0.010237219221889972, 0.0600
0.0100, 0.747, 0.008025070495903492, 0.0476
0.0100, 0.746, 0.008188580393791198, 0.0499
0.0100, 0.746, 0.008350894168019294, 0.0475
0.0100, 0.745, 0.009530307620763779, 0.0536
0.0100, 0.745, 0.008352158166468143, 0.0490
0.0100, 0.745, 0.009006476916372776, 0.0581
0.0100, 0.744, 0.009112426564097404, 0.0503
0.0100, 0.744, 0.010374984107911586, 0.0670
0.0100, 0.743, 0.008284466423094272, 0.0490
0.0100, 0.743, 0.00903988141566515, 0.0477
0.0100, 0.743, 0.00830516167730093, 0.0484
0.0100, 0.742, 0.00895357594639063, 0.0462
0.0100, 0.742, 0.008475084081292153, 0.0456
0.0100, 0.741, 0.009551101878285407, 0.0491
0.0100, 0.741, 0.00958131442219019, 0.0524
0.0100, 0.741, 0.009884997427463531, 0.0623
0.0100, 0.740, 0.009764877803623676, 0.0621
0.0100, 0.740, 0.00789542967826128, 0.0585
0.0100, 0.739, 0.007249747838824988, 0.0528
0.0100, 0.739, 0.008594589821994304, 0.0549
0.0100, 0.739, 0.01051656424254179, 0.0769
0.0100, 0.738, 0.008629051998257637, 0.0490
0.0100, 0.738, 0.009218189850449561, 0.0561
0.0100, 0.738, 0.010078021556138992, 0.0619
0.0100, 0.737, 0.00955660831183195, 0.0489
0.0100, 0.737, 0.009205075033009052, 0.0487
0.0100, 0.736, 0.009039360627532005, 0.0545
0.0100, 0.736, 0.008427240200340748, 0.0469
0.0100, 0.736, 0.00912993012368679, 0.0460
0.0100, 0.735, 0.011282773442566394, 0.0572
0.0100, 0.735, 0.00832577209174633, 0.0450
0.0100, 0.734, 0.008393405396491289, 0.0600
0.0100, 0.734, 0.011498585589230061, 0.0536
0.0100, 0.734, 0.008677491009235382, 0.0540
0.0100, 0.733, 0.0076846244484186175, 0.0467
0.0100, 0.733, 0.008748479031026364, 0.0433
0.0100, 0.732, 0.010831739127635956, 0.0500
0.0100, 0.732, 0.008342902027070522, 0.0464
0.0100, 0.732, 0.008858729861676693, 0.0579
0.0100, 0.731, 0.009612012654542923, 0.0483
0.0100, 0.731, 0.008770508788526058, 0.0455
0.0100, 0.730, 0.007678487285971642, 0.0476
0.0100, 0.730, 0.010038998492062091, 0.0580
0.0100, 0.730, 0.008778312891721726, 0.0490
0.0100, 0.729, 0.00832401905581355, 0.0502
0.0100, 0.729, 0.009199690520763398, 0.0458
0.0100, 0.728, 0.0084963453784585, 0.0564
0.0100, 0.728, 0.008101765401661395, 0.0495
0.0100, 0.728, 0.009298582203686238, 0.0619
0.0100, 0.727, 0.009725228168070317, 0.0498
0.0100, 0.727, 0.008360293891280889, 0.0498
0.0100, 0.726, 0.009997929692268372, 0.0546
0.0100, 0.726, 0.007591965332627296, 0.0532
0.0100, 0.726, 0.009611421287059784, 0.0553
0.0100, 0.725, 0.00910183071345091, 0.0512
0.0100, 0.725, 0.009937512263655662, 0.0497
0.0100, 0.724, 0.009859209820628167, 0.0511
0.0100, 0.724, 0.009538598038256168, 0.0485
0.0100, 0.724, 0.00971769505739212, 0.0501
0.0100, 0.723, 0.011065233834087848, 0.0710
0.0100, 0.723, 0.008456965520977975, 0.0543
0.0100, 0.722, 0.01019842091202736, 0.0600
0.0100, 0.722, 0.008684478506445884, 0.0485
0.0100, 0.722, 0.008970593258738517, 0.0458
0.0100, 0.721, 0.010680603109300137, 0.0572
0.0100, 0.721, 0.00971879032999277, 0.0492
0.0100, 0.721, 0.008977140948176384, 0.0489
0.0100, 0.720, 0.007763750452548265, 0.0519
0.0100, 0.720, 0.009070938982069492, 0.0492
0.0100, 0.719, 0.00917696911841631, 0.0568
0.0100, 0.719, 0.008344999060034752, 0.0452
0.0100, 0.719, 0.008904468156397343, 0.0441
0.0100, 0.718, 0.009119258709251881, 0.0445
0.0100, 0.718, 0.0071696478649973866, 0.0547
0.0100, 0.717, 0.010891842126846314, 0.0657
0.0100, 0.717, 0.009814089715480805, 0.0650
0.0100, 0.716, 0.008466322429478168, 0.0464
0.0100, 0.716, 0.00946427821367979, 0.0634
0.0100, 0.716, 0.010353605128824711, 0.0540
0.0100, 0.715, 0.00848603331297636, 0.0533
0.0100, 0.715, 0.008874372012913228, 0.0467
0.0100, 0.715, 0.009043526992201805, 0.0529
0.0100, 0.714, 0.009092585697770118, 0.0620
0.0100, 0.714, 0.009244643799960614, 0.0559
0.0100, 0.713, 0.009216573283076287, 0.0587
0.0100, 0.713, 0.008293898329138755, 0.0465
0.0100, 0.713, 0.008177594944834709, 0.0538
0.0100, 0.712, 0.00925917273759842, 0.0473
0.0100, 0.712, 0.007907795824110508, 0.0439
0.0100, 0.711, 0.008710842199623585, 0.0474
0.0100, 0.711, 0.007989900387823582, 0.0465
0.0100, 0.711, 0.009374490484595299, 0.0500
0.0100, 0.710, 0.008911536045372486, 0.0537
0.0100, 0.710, 0.009777338072657585, 0.0617
0.0100, 0.709, 0.00989881443977356, 0.0528
0.0100, 0.709, 0.008326644845306872, 0.0457
0.0100, 0.709, 0.008998935095965862, 0.0701
0.0100, 0.708, 0.008505332365632057, 0.0500
0.0100, 0.708, 0.008027179632335901, 0.0451
0.0100, 0.707, 0.010312407210469245, 0.0518
0.0100, 0.707, 0.009861082635819913, 0.0543
0.0100, 0.707, 0.009764370292425155, 0.0565
0.0100, 0.706, 0.010170521818101406, 0.0490
0.0100, 0.706, 0.008951782152056694, 0.0508
0.0100, 0.705, 0.00909730526804924, 0.0548
0.0100, 0.705, 0.009169346876442433, 0.0589
0.0100, 0.705, 0.009197156548500061, 0.0473
0.0100, 0.704, 0.009339381724596023, 0.0566
0.0100, 0.704, 0.009782254584133626, 0.0592
0.0100, 0.703, 0.009053849570453167, 0.0695
0.0100, 0.703, 0.009079042963683606, 0.0567
0.0100, 0.703, 0.009094702675938607, 0.0607
0.0100, 0.702, 0.00783031214028597, 0.0626
0.0100, 0.702, 0.008599524654448033, 0.0519
0.0100, 0.701, 0.007405301999300718, 0.0412
0.0100, 0.701, 0.010146379701793194, 0.0656
0.0100, 0.701, 0.009426820442080498, 0.0525
0.0100, 0.700, 0.009970315851271153, 0.0588
0.0100, 0.700, 0.011216196104884148, 0.0658
0.0100, 0.700, 0.009138427734375, 0.0523
0.0100, 0.699, 0.00918767400085926, 0.0508
0.0100, 0.699, 0.010026498332619666, 0.0572
0.0100, 0.698, 0.009616548284888268, 0.0651
0.0100, 0.698, 0.009356033049523831, 0.0531
0.0100, 0.698, 0.010489613324403763, 0.0580
0.0100, 0.697, 0.008168536379933358, 0.0654
0.0100, 0.697, 0.009742360189557075, 0.0487
0.0100, 0.696, 0.010898319758474826, 0.0630
0.0100, 0.696, 0.009025748640298844, 0.0498
0.0100, 0.696, 0.009259818710386752, 0.0628
0.0100, 0.695, 0.0110760453119874, 0.0543
0.0100, 0.695, 0.00839779682457447, 0.0457
0.0100, 0.694, 0.008284777075052261, 0.0520
0.0100, 0.694, 0.008963795583695174, 0.0544
0.0100, 0.694, 0.010771750770509243, 0.0577
0.0100, 0.693, 0.008963291764259338, 0.0509
0.0100, 0.693, 0.00935065995156765, 0.0469
0.0100, 0.692, 0.008533614091575145, 0.0543
0.0100, 0.692, 0.01064024368673563, 0.0512
0.0100, 0.692, 0.009870143942534923, 0.0510
0.0100, 0.691, 0.008477485202252865, 0.0487
0.0100, 0.691, 0.01127350626140833, 0.0576
0.0100, 0.690, 0.008364341758191585, 0.0437
0.0100, 0.690, 0.00803503080829978, 0.0436
0.0100, 0.690, 0.0102960751876235, 0.0534
0.0100, 0.689, 0.009329244039952755, 0.0445
0.0100, 0.689, 0.009433819137513637, 0.0539
0.0100, 0.688, 0.008887683384120465, 0.0513
0.0100, 0.688, 0.008735852800309658, 0.0505
0.0100, 0.688, 0.010691509038209914, 0.0591
0.0100, 0.687, 0.009025549799203872, 0.0456
0.0100, 0.687, 0.008676420532166957, 0.0588
0.0100, 0.686, 0.008577274337410927, 0.0474
0.0100, 0.686, 0.010088206782937049, 0.0492
0.0100, 0.686, 0.008412259563803672, 0.0479
0.0100, 0.685, 0.008112163372337819, 0.0480
0.0100, 0.685, 0.00980260431021452, 0.0472
0.0100, 0.684, 0.009831395193934441, 0.0499
0.0100, 0.684, 0.00929407725483179, 0.0522
0.0100, 0.684, 0.0098176339417696, 0.0560
0.0100, 0.683, 0.008678526803851127, 0.0558
0.0100, 0.683, 0.01012452570348978, 0.0550
0.0100, 0.682, 0.009134649351239204, 0.0492
0.0100, 0.682, 0.009508954174816609, 0.0518
0.0100, 0.682, 0.00845992647856474, 0.0452
0.0100, 0.681, 0.008947664692997933, 0.0464
0.0100, 0.681, 0.00976122610270977, 0.0616
0.0100, 0.680, 0.008973333708941936, 0.0487
0.0100, 0.680, 0.00797698648273945, 0.0485
0.0100, 0.680, 0.01046040727198124, 0.0498
0.0100, 0.679, 0.010769078694283962, 0.0743
0.0100, 0.679, 0.008948742188513279, 0.0657
0.0100, 0.678, 0.00823192435875535, 0.0510
0.0100, 0.678, 0.008596884101629258, 0.0618
0.0100, 0.678, 0.009395803235471248, 0.0566
0.0100, 0.677, 0.009912580855190754, 0.0560
0.0100, 0.677, 0.00793622823804617, 0.0470
0.0100, 0.676, 0.00946219665557146, 0.0486
0.0100, 0.676, 0.009512483797967434, 0.0624
0.0100, 0.676, 0.007691725790500641, 0.0413
0.0100, 0.675, 0.009601929783821106, 0.0478
0.0100, 0.675, 0.010160562261939048, 0.0580
0.0100, 0.674, 0.009629546627402306, 0.0512
0.0100, 0.674, 0.00734953885525465, 0.0503
0.0100, 0.674, 0.0096379042416811, 0.0502
0.0100, 0.673, 0.008438293986022473, 0.0474
0.0100, 0.673, 0.011220589473843575, 0.0605
0.0100, 0.672, 0.010031313493847846, 0.0522
0.0100, 0.672, 0.009073979385197163, 0.0520
0.0100, 0.672, 0.00833021255582571, 0.0476
0.0100, 0.671, 0.009040348876267671, 0.0592
0.0100, 0.671, 0.010307349435985089, 0.0541
0.0100, 0.670, 0.009334944956004619, 0.0529
0.0100, 0.670, 0.008856442384421825, 0.0460
0.0100, 0.670, 0.008326979339122772, 0.0493
0.0100, 0.669, 0.009502683632075787, 0.0512
0.0100, 0.669, 0.008588342010974885, 0.0497
0.0100, 0.668, 0.01156120316684246, 0.0543
0.0100, 0.668, 0.008294177033007145, 0.0480
0.0100, 0.668, 0.007525863893330097, 0.0442
0.0100, 0.667, 0.00968923519551754, 0.0484
0.0100, 0.667, 0.008460486628115178, 0.0499
0.0100, 0.666, 0.008868276342749596, 0.0567
0.0100, 0.666, 0.009039192907512188, 0.0477
0.0100, 0.666, 0.009812645107507706, 0.0596
0.0100, 0.665, 0.008638331674039363, 0.0456
0.0100, 0.665, 0.008617557801306248, 0.0474
0.0100, 0.665, 0.008872672930359841, 0.0431
0.0100, 0.664, 0.009142009653151035, 0.0654
0.0100, 0.664, 0.010267637334764004, 0.0559
0.0100, 0.663, 0.00962252101302147, 0.0649
0.0100, 0.663, 0.008999899458140136, 0.0469
0.0100, 0.663, 0.00948608649522066, 0.0545
0.0100, 0.662, 0.009805966563522816, 0.0586
0.0100, 0.662, 0.010183356046676636, 0.0672
0.0100, 0.661, 0.009268314823508263, 0.0569
0.0100, 0.661, 0.010070935614407063, 0.0779
0.0100, 0.661, 0.008837155621498824, 0.0558
0.0100, 0.660, 0.00801118879765272, 0.0438
0.0100, 0.660, 0.00951025291904807, 0.0488
0.0100, 0.659, 0.008887870483100415, 0.0481
0.0100, 0.659, 0.010153615303337573, 0.0623
0.0100, 0.659, 0.009342388316988946, 0.0629
0.0100, 0.658, 0.009253142945468426, 0.0503
0.0100, 0.658, 0.008557292073965073, 0.0448
0.0100, 0.657, 0.009083974227309227, 0.0686
0.0100, 0.657, 0.007814194709062576, 0.0472
0.0100, 0.657, 0.00875283957645297, 0.0515
0.0100, 0.656, 0.007202753257006407, 0.0440
0.0100, 0.656, 0.00805768981575966, 0.0484
0.0100, 0.655, 0.008592160992324353, 0.0527
0.0100, 0.655, 0.008405990667641163, 0.0477
0.0100, 0.655, 0.009002964809536934, 0.0517
0.0100, 0.654, 0.009261383421719074, 0.0572
0.0100, 0.654, 0.007270214885473252, 0.0464
0.0100, 0.653, 0.009971789993345737, 0.0678
0.0100, 0.653, 0.009829303339123727, 0.0492
0.0100, 0.653, 0.00932903753966093, 0.0533
0.0100, 0.652, 0.010338567413389683, 0.0727
0.0100, 0.652, 0.008726296626031398, 0.0461
0.0100, 0.651, 0.007858600407838822, 0.0455
0.0100, 0.651, 0.0075029262453317645, 0.0436
0.0100, 0.651, 0.010151646055281162, 0.0664
0.0100, 0.650, 0.008384195737540722, 0.0463
0.0100, 0.650, 0.009368709906935693, 0.0502
0.0100, 0.649, 0.008847880370914937, 0.0474
0.0100, 0.649, 0.010441830202937126, 0.0557
0.0100, 0.649, 0.008740979760885238, 0.0459
0.0100, 0.648, 0.008845691941678524, 0.0528
0.0100, 0.648, 0.00809132155776024, 0.0490
0.0100, 0.647, 0.008818915084004402, 0.0463
0.0100, 0.647, 0.008233251862227916, 0.0546
0.0100, 0.647, 0.008445301838219166, 0.0551
0.0100, 0.646, 0.007684468191117048, 0.0436
0.0100, 0.646, 0.00962214608490467, 0.0533
0.0100, 0.646, 0.011494153298437596, 0.0582
0.0100, 0.645, 0.009624583944678307, 0.0665
0.0100, 0.645, 0.008624966695904731, 0.0524
0.0100, 0.644, 0.008518915429711341, 0.0647
0.0100, 0.644, 0.008696561865508556, 0.0501
0.0100, 0.644, 0.009366418443620204, 0.0532
0.0100, 0.643, 0.008418301742523908, 0.0459
0.0100, 0.643, 0.008927036859095096, 0.0452
0.0100, 0.642, 0.009597956761717796, 0.0639
0.0100, 0.642, 0.008889382369816304, 0.0558
0.0100, 0.642, 0.008576867401599884, 0.0617
0.0100, 0.641, 0.008894619666039943, 0.0531
0.0100, 0.641, 0.008059053279459476, 0.0501
0.0100, 0.640, 0.010364219024777412, 0.0501
0.0100, 0.640, 0.0080972985252738, 0.0614
0.0100, 0.640, 0.010682149648666381, 0.0707
0.0100, 0.639, 0.007947000931948424, 0.0483
0.0100, 0.639, 0.008461956582963467, 0.0516
0.0100, 0.638, 0.007691188797354699, 0.0455
0.0100, 0.638, 0.007728375412523746, 0.0512
0.0100, 0.638, 0.00953451306372881, 0.0531
0.0100, 0.637, 0.008302957780659198, 0.0493
0.0100, 0.637, 0.00836987567692995, 0.0476
0.0100, 0.636, 0.00973947024345398, 0.0503
0.0100, 0.636, 0.008864064417779446, 0.0589
0.0100, 0.636, 0.007895583033561707, 0.0457
0.0100, 0.635, 0.008685573741793632, 0.0485
0.0100, 0.635, 0.008336151026189327, 0.0618
0.0100, 0.634, 0.01098432469367981, 0.0529
0.0100, 0.634, 0.007705830536782742, 0.0454
0.0100, 0.634, 0.007245221741497517, 0.0517
0.0100, 0.633, 0.008559991866350173, 0.0509
0.0100, 0.633, 0.01064955358952284, 0.0577
0.0100, 0.633, 0.008792553015053273, 0.0474
0.0100, 0.632, 0.01028437601774931, 0.0555
0.0100, 0.632, 0.00950843833386898, 0.0501
0.0100, 0.631, 0.009262707009911537, 0.0495
0.0100, 0.631, 0.008201399266719818, 0.0476
0.0100, 0.631, 0.009344428911805152, 0.0665
0.0100, 0.630, 0.01014518703520298, 0.0696
0.0100, 0.630, 0.009079963184893132, 0.0588
0.0100, 0.629, 0.008310375928878785, 0.0527
0.0100, 0.629, 0.008183963157236577, 0.0422
0.0100, 0.629, 0.008933437831699849, 0.0440
0.0100, 0.628, 0.00942462856322527, 0.0508
0.0100, 0.628, 0.00921011709421873, 0.0624
0.0100, 0.627, 0.010012193143367768, 0.0509
0.0100, 0.627, 0.009217030480504035, 0.0543
0.0100, 0.627, 0.00832276277989149, 0.0473
0.0100, 0.626, 0.010027251742780208, 0.0478
0.0100, 0.626, 0.00938093588501215, 0.0538
0.0100, 0.625, 0.007399485480040312, 0.0492
0.0100, 0.625, 0.007574435159564018, 0.0439
0.0100, 0.625, 0.009840101875364781, 0.0526
0.0100, 0.624, 0.00847573722153902, 0.0490
0.0100, 0.624, 0.008369389854371547, 0.0443
0.0100, 0.623, 0.009181175075471401, 0.0582
0.0100, 0.623, 0.00788197386264801, 0.0450
0.0100, 0.623, 0.00864762381464243, 0.0471
0.0100, 0.622, 0.011686427786946297, 0.0494
0.0100, 0.622, 0.009628854505717755, 0.0543
0.0100, 0.621, 0.00737138457596302, 0.0432
0.0100, 0.621, 0.00897380142658949, 0.0459
0.0100, 0.621, 0.008480367846786976, 0.0487
0.0100, 0.620, 0.007621839009225369, 0.0420
0.0100, 0.620, 0.009316093027591706, 0.0477
0.0100, 0.619, 0.009106974624097347, 0.0502
0.0100, 0.619, 0.008221124716103078, 0.0432
0.0100, 0.619, 0.00874592913687229, 0.0454
0.0100, 0.618, 0.007898684374988078, 0.0473
0.0100, 0.618, 0.008152299240231514, 0.0427
0.0100, 0.618, 0.009513558149337768, 0.0491
0.0100, 0.617, 0.007485496886074543, 0.0457
0.0100, 0.617, 0.010288190998136998, 0.0567
0.0100, 0.616, 0.009375351138412952, 0.0549
0.0100, 0.616, 0.007617499258369208, 0.0517
0.0100, 0.615, 0.009938686061650515, 0.0552
0.0100, 0.615, 0.008740920044481754, 0.0483
0.0100, 0.615, 0.008353786885738373, 0.0546
0.0100, 0.614, 0.008363245472311974, 0.0469
0.0100, 0.614, 0.0078138587474823, 0.0421
0.0100, 0.614, 0.008380261011421681, 0.0489
0.0100, 0.613, 0.008110101133584976, 0.0551
0.0100, 0.613, 0.008644313521683216, 0.0427
0.0100, 0.612, 0.008137184776365757, 0.0448
0.0100, 0.612, 0.008073395974934101, 0.0480
0.0100, 0.611, 0.008813909478485584, 0.0584
0.0100, 0.611, 0.007943611014634372, 0.0502
0.0100, 0.611, 0.007670600049197674, 0.0488
0.0100, 0.610, 0.007289680287241936, 0.0450
0.0100, 0.610, 0.00848594032227993, 0.0533
0.0100, 0.609, 0.00917742818593979, 0.0506
0.0100, 0.609, 0.010314705669879914, 0.0597
0.0100, 0.609, 0.008907684937119483, 0.0507
0.0100, 0.608, 0.007846325900405645, 0.0463
0.0100, 0.608, 0.009749939396977424, 0.0538
0.0100, 0.608, 0.009366588786244393, 0.0505
0.0100, 0.607, 0.009905411757528782, 0.0699
0.0100, 0.607, 0.009191199831664562, 0.0611
0.0100, 0.606, 0.009620088629424572, 0.0577
0.0100, 0.606, 0.008140424240380525, 0.0672
0.0100, 0.606, 0.009905152954161167, 0.0528
0.0100, 0.605, 0.00956254880130291, 0.0482
0.0100, 0.605, 0.010125876441597938, 0.0616
0.0100, 0.604, 0.008411044552922249, 0.0445
0.0100, 0.604, 0.009589449547231198, 0.0517
0.0100, 0.604, 0.010400619357824326, 0.0552
0.0100, 0.603, 0.009173376839607955, 0.0434
0.0100, 0.603, 0.006658779073506594, 0.0465
0.0100, 0.602, 0.008834656216204167, 0.0471
0.0100, 0.602, 0.009222311656922102, 0.0552
0.0100, 0.602, 0.010161601915955543, 0.0766
0.0100, 0.601, 0.009501571841537952, 0.0593
0.0100, 0.601, 0.008417158506810666, 0.0443
0.0100, 0.600, 0.007937489498406648, 0.0551
0.0100, 0.600, 0.008212854024022817, 0.0528
0.0100, 0.600, 0.0123192228525877, 0.0712
0.0100, 0.599, 0.00871025363355875, 0.0461
0.0100, 0.599, 0.009988463632762432, 0.0645
0.0100, 0.598, 0.00937564566731453, 0.0499
0.0100, 0.598, 0.007665137019008398, 0.0445
0.0100, 0.598, 0.010401149585843086, 0.0705
0.0100, 0.597, 0.009700207486748696, 0.0461
0.0100, 0.597, 0.010611852906644344, 0.0712
0.0100, 0.596, 0.00966029729694128, 0.0542
0.0100, 0.596, 0.009364391725510358, 0.0613
0.0100, 0.596, 0.00931268247961998, 0.0468
0.0100, 0.595, 0.007907059036195279, 0.0409
0.0100, 0.595, 0.012116111628711224, 0.0715
0.0100, 0.594, 0.009115860983729362, 0.0513
0.0100, 0.594, 0.009308671481907367, 0.0496
0.0100, 0.594, 0.008416325747966767, 0.0541
0.0100, 0.593, 0.008853128232061863, 0.0613
